filename,extension,relative_path,file_size_bytes,readable,width,height,aspect_ratio,mode,channels,format,sha256,anomalies,class_name,dataset_name,dataset_role,sample_id,annotation_path,duplicate_group_id,is_duplicate,split
Rice Tungro_1143.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1143.jpg,329545,True,1024,1024,1.0,RGB,3,JPEG,f706f29fede9614d5c7f54defe0f0e0feb83a8f698774da9fef6013aaa75aa20,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014158,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1143.txt,UNIQUE_GROUP_017197,False,train
Rice Tungro_1145.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1145.jpg,332081,True,1024,1024,1.0,RGB,3,JPEG,ed73c0b0f747ca1907945e023ddfcb4660203e1a8585a427a69b0d3dd7b51b09,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014160,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1145.txt,UNIQUE_GROUP_016551,False,train
Rice Tungro_1146.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1146.jpg,333060,True,1024,1024,1.0,RGB,3,JPEG,c7cfa12d5e6452e57c4df9bb0704445df62e08c918fe7c81fa31118046b4b057,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014161,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1146.txt,UNIQUE_GROUP_013983,False,train
Rice Tungro_1148.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1148.jpg,332523,True,1024,1024,1.0,RGB,3,JPEG,77d91da7edc30db577c1df017bc7930ba90b236ce444c30c17536bbf526d7850,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014163,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1148.txt,UNIQUE_GROUP_008355,False,train
Rice Tungro_1150.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1150.jpg,339493,True,1024,1024,1.0,RGB,3,JPEG,61897b3e06db46bf493b52b6dbb7f1928aec2f34cffa542407bf3f8e07440a49,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014166,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1150.txt,UNIQUE_GROUP_006835,False,train
Rice Tungro_1152.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1152.jpg,339687,True,1024,1024,1.0,RGB,3,JPEG,a6b0b8c2207f23704adc147ec043dec054a2849811292cc972e0ea04d7668931,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014168,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1152.txt,UNIQUE_GROUP_011655,False,train
Rice Tungro_1154.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1154.jpg,315261,True,1024,1024,1.0,RGB,3,JPEG,47e0a78c7c622e12ad0826f690f38f5a17d956d83050017af6f16e99bf1f6256,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014170,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1154.txt,UNIQUE_GROUP_005013,False,train
Rice Tungro_1156.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1156.jpg,326822,True,1024,1024,1.0,RGB,3,JPEG,a1ba71b8d9b85b06059c5b403feb1408b127f1b7265f2b891f1a5046e8be6ce8,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014172,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1156.txt,UNIQUE_GROUP_011328,False,train
Rice Tungro_1159.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1159.jpg,319032,True,1024,1024,1.0,RGB,3,JPEG,5a1f6dc7686c328e1b6a15dfa379bc103f13492854040d98810f09683429a11c,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014175,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1159.txt,UNIQUE_GROUP_006308,False,train
Rice Tungro_1160.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1160.jpg,342290,True,1024,1024,1.0,RGB,3,JPEG,3487b865f564f6d21df725c22f819e31a0a945ee36e3a7f6f36da5f05ca42141,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014177,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1160.txt,UNIQUE_GROUP_003680,False,train
Rice Tungro_1161.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1161.jpg,343961,True,1024,1024,1.0,RGB,3,JPEG,6065e595113a57512eebe6ebc022c2f484e3a310db779353085f793e0b1fe0ec,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014178,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1161.txt,UNIQUE_GROUP_006756,False,train
Rice Tungro_1163.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1163.jpg,323089,True,1024,1024,1.0,RGB,3,JPEG,071fde1b8a2ceb0d54968c7131e740f5cc298391a65ecd692e84a740fd827ac7,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014180,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1163.txt,UNIQUE_GROUP_000477,False,train
Rice Tungro_1164.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1164.jpg,321347,True,1024,1024,1.0,RGB,3,JPEG,e3961b3f9505842d9225e361570e55329c261c2dd297ccfa184b1a382efad2f7,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014181,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1164.txt,UNIQUE_GROUP_015889,False,train
Rice Tungro_1165.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1165.jpg,323530,True,1024,1024,1.0,RGB,3,JPEG,91a86357d21b1296ecc75cb4ec6d93db98933065a4259ef6ba0df3519b6e5b02,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014182,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1165.txt,UNIQUE_GROUP_010179,False,train
Rice Tungro_1166.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1166.jpg,331699,True,1024,1024,1.0,RGB,3,JPEG,f72dab9d0a4cf3c999181cb2055148ae5539ec06cdc87ec92e5626620b2210d8,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014183,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1166.txt,UNIQUE_GROUP_017213,False,train
Rice Tungro_1167.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1167.jpg,321731,True,1024,1024,1.0,RGB,3,JPEG,a37d666ac87461a80d625e5e40553f2a64ed6b5746f628df1a7a9c34e4c1b965,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014184,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1167.txt,UNIQUE_GROUP_011448,False,train
Rice Tungro_117.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_117.jpg,279904,True,1024,1024,1.0,RGB,3,JPEG,a8937c9e6fa4647b947b6fde5badc45d3c88ad2144df9726f23e85fe4e49f0c3,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014187,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_117.txt,UNIQUE_GROUP_011797,False,train
Rice Tungro_1170.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1170.jpg,315163,True,1024,1024,1.0,RGB,3,JPEG,578a5f6f802bfc99786057544136f368ce5818695324c5783bc6e5493bafa273,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014188,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1170.txt,UNIQUE_GROUP_006136,False,train
Rice Tungro_1171.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1171.jpg,311457,True,1024,1024,1.0,RGB,3,JPEG,5e48bbc029b44fd8c3d933c979fd0ff9352d69a379ba05d95410dd3df191ad38,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014189,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1171.txt,UNIQUE_GROUP_006597,False,train
Rice Tungro_1172.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1172.jpg,325714,True,1024,1024,1.0,RGB,3,JPEG,07118704d71a6d404c0050e787fb3373e32e8417a7971504eaf542eceafede43,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014190,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1172.txt,UNIQUE_GROUP_000475,False,train
Rice Tungro_1173.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1173.jpg,322631,True,1024,1024,1.0,RGB,3,JPEG,d08242a5f549b8bebc3fab8883b14a5ddaab4f6c92d910bd3e14222257997bea,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014191,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1173.txt,UNIQUE_GROUP_014589,False,train
Rice Tungro_1174.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1174.jpg,326845,True,1024,1024,1.0,RGB,3,JPEG,e5fa47186b4fdf51ac313721dec7631781df49aebe70ab074120e219d8e09970,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014192,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1174.txt,UNIQUE_GROUP_016047,False,train
Rice Tungro_1176.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1176.jpg,344543,True,1024,1024,1.0,RGB,3,JPEG,b2a186991d78f619a89e29785b28256d309b108d261bfce6bc09947918c30d46,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014194,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1176.txt,UNIQUE_GROUP_012495,False,train
Rice Tungro_1178.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1178.jpg,416962,True,1024,1024,1.0,RGB,3,JPEG,2c7fff8f5ab8427fbce9788084ee6d50bbcdd4e200c8f197c457ec65189eb0b7,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014196,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1178.txt,UNIQUE_GROUP_003105,False,train
Rice Tungro_1179.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1179.jpg,347444,True,1024,1024,1.0,RGB,3,JPEG,a95226c8182b03b11e5aedf62218833da77731489a45cf531264c253706d974e,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014197,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1179.txt,UNIQUE_GROUP_011859,False,train
Rice Tungro_1180.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1180.jpg,337329,True,1024,1024,1.0,RGB,3,JPEG,ccac9362ca3ac5d74a320270ceb690b4c0323e516bb272fd2c7dc13d6471e7b5,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014199,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1180.txt,UNIQUE_GROUP_014317,False,train
Rice Tungro_1181.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1181.jpg,331301,True,1024,1024,1.0,RGB,3,JPEG,aab029e4b73ec8a7d18772479bf80fbbc6a1cf13a7bbcb4fa8808c00baed1887,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014200,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1181.txt,UNIQUE_GROUP_011963,False,train
Rice Tungro_1182.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1182.jpg,339401,True,1024,1024,1.0,RGB,3,JPEG,9d3f4562376eaaa560ee8bf8c90eb657e9c1a7ba6e02866d6644e025b5703f4f,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014201,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1182.txt,UNIQUE_GROUP_011018,False,train
Rice Tungro_1184.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1184.jpg,313874,True,1024,1024,1.0,RGB,3,JPEG,bd01b4bb66e6d6be8b2cc11c073c44331b3b251a4afb3935238a706fe36ac616,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014203,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1184.txt,UNIQUE_GROUP_013213,False,train
Rice Tungro_1185.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1185.jpg,313519,True,1024,1024,1.0,RGB,3,JPEG,026bfc837a72a788c66e1bb15e209c89cc2f4d85ee9df88a840d02aef9a1902c,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014204,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1185.txt,UNIQUE_GROUP_000166,False,train
Rice Tungro_1187.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1187.jpg,320967,True,1024,1024,1.0,RGB,3,JPEG,4d0e9144e6f30a839e7b29b93c892bd0b765d96b56c73422327e2ca773a9336d,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014206,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1187.txt,UNIQUE_GROUP_005402,False,train
Rice Tungro_1188.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1188.jpg,343604,True,1024,1024,1.0,RGB,3,JPEG,7d1b02be576353f27caba3f693e9028384f0ddf48cf24f66b1ef836d7866ec05,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014207,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1188.txt,UNIQUE_GROUP_008734,False,train
Rice Tungro_1189.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1189.jpg,349280,True,1024,1024,1.0,RGB,3,JPEG,3fd608b3d4a3901327f49af8b2979dbaa2bc6aa45684acc7b1999731656c31c7,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014208,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1189.txt,UNIQUE_GROUP_004468,False,train
Rice Tungro_119.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_119.jpg,360912,True,1024,1024,1.0,RGB,3,JPEG,de292cda2dd25e3844e0b2c4752a28a49d0e7fe1457bf600414a40cde1855f9e,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014209,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_119.txt,UNIQUE_GROUP_015537,False,train
Rice Tungro_1190.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1190.jpg,420321,True,1024,1024,1.0,RGB,3,JPEG,a3fd3c4c0f4e0bb0980402b77e7851b0c4e9d9ca7627004e311c07488d18fb09,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014210,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1190.txt,UNIQUE_GROUP_011483,False,train
Rice Tungro_1191.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1191.jpg,342013,True,1024,1024,1.0,RGB,3,JPEG,ac55f415d530e14a8d336fbb9afe336eac288305bfa9da6334e7addee4359c5f,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014211,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1191.txt,UNIQUE_GROUP_012058,False,train
Rice Tungro_1193.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1193.jpg,335301,True,1024,1024,1.0,RGB,3,JPEG,6fb4018a1313afaa45716da706d3f0c17b51c21aeda405256655890e30f31864,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014213,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1193.txt,UNIQUE_GROUP_007795,False,train
Rice Tungro_1194.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1194.jpg,321329,True,1024,1024,1.0,RGB,3,JPEG,cec08b3265d3ae64b416324abd97ca6a4655390ab15bababcc86f20d155e864f,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014214,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1194.txt,UNIQUE_GROUP_014457,False,train
Rice Tungro_1196.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1196.jpg,321452,True,1024,1024,1.0,RGB,3,JPEG,70d7ace7437a894150ccdc23b9a7d487214d37e9a5acb2ca257afa746566cf91,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014216,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1196.txt,UNIQUE_GROUP_007870,False,train
Rice Tungro_1197.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1197.jpg,323103,True,1024,1024,1.0,RGB,3,JPEG,853f5c41b8026a8c3216eaa16018bdc24b31f1a8fd97d0fe297604265a688d25,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014217,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1197.txt,UNIQUE_GROUP_009315,False,train
Rice Tungro_1198.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1198.jpg,326201,True,1024,1024,1.0,RGB,3,JPEG,ff13c37b3d15c698ab16dcbdbf9f7ae3833c3b2161425397d19db4f42a6f576d,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014218,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1198.txt,UNIQUE_GROUP_017732,False,train
Rice Tungro_1199.jpg,.jpg,Original images/Rice Tungro/Rice Tungro_1199.jpg,374490,True,1024,1024,1.0,RGB,3,JPEG,ecb7e2e7cd2bb29b359a47ace8dbd9b1310224535e976e85711dcd9cc04f161a,,Rice Tungro,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET,PRIMARY_014219,D:\BTech Final Year Project\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD A Field-Based Annotated Smartpho\RiceLeafDiseaseBD\RiceLeafDiseaseBD\Annotated images ( visual with labels)\Rice Tungro\labels\Rice Tungro_1199.txt,UNIQUE_GROUP_016499,False,train
