filename,extension,relative_path,file_size_bytes,readable,width,height,aspect_ratio,mode,channels,format,sha256,anomalies,class_name,dataset_name,dataset_role
Sheath blight_552.jpg,.jpg,Original images/Sheath blight/Sheath blight_552.jpg,348135,True,1024,1024,1.0,RGB,3,JPEG,efab708c23b050eb6385f7fd1baf2c9f85367b91a78c1c1b5373704463a0becc,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_553.jpg,.jpg,Original images/Sheath blight/Sheath blight_553.jpg,343435,True,1024,1024,1.0,RGB,3,JPEG,180066b0289130d04187f1f3da30964b7d19c34a54d40cecc514cd890c960087,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_554.jpg,.jpg,Original images/Sheath blight/Sheath blight_554.jpg,348966,True,1024,1024,1.0,RGB,3,JPEG,8632459f209f12883615ba05ea6eaa8262e77c8b69b11e8c7c070547ee16adde,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_555.jpg,.jpg,Original images/Sheath blight/Sheath blight_555.jpg,364127,True,1024,1024,1.0,RGB,3,JPEG,d48550e38f56671d9aa59f125e5a4445a7b215283b9b0d2d877339cfa0b6448e,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_556.jpg,.jpg,Original images/Sheath blight/Sheath blight_556.jpg,313609,True,1024,1024,1.0,RGB,3,JPEG,2a698b72edfc0830e8c8e4345ba65bb41f2f87266b9a411a4ab5c013913d3e81,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_557.jpg,.jpg,Original images/Sheath blight/Sheath blight_557.jpg,338710,True,1024,1024,1.0,RGB,3,JPEG,d5fab6dd890cb31c432434465010c6b00c46e7f2e451df71359893310142525e,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_558.jpg,.jpg,Original images/Sheath blight/Sheath blight_558.jpg,389525,True,1024,1024,1.0,RGB,3,JPEG,40220e64b5a40ed14dfd435f196f9c5018f32997a15b4860dad8592b5e2da487,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_559.jpg,.jpg,Original images/Sheath blight/Sheath blight_559.jpg,386330,True,1024,1024,1.0,RGB,3,JPEG,c784cbadae7234637bc45f50fa4db63959e742bc0f2bd7abbd2105e6c74b4464,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_56.jpg,.jpg,Original images/Sheath blight/Sheath blight_56.jpg,325843,True,1024,1024,1.0,RGB,3,JPEG,1924076b4fba79f7d5cc090bfee8b8d50fd27e705209cff4891febd30deeae92,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_560.jpg,.jpg,Original images/Sheath blight/Sheath blight_560.jpg,335239,True,1024,1024,1.0,RGB,3,JPEG,c670068dcf49d98cc2dfaec679e31ab2e46e9b3a0b590e44d9fd553b8f3f957b,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_561.jpg,.jpg,Original images/Sheath blight/Sheath blight_561.jpg,352518,True,1024,1024,1.0,RGB,3,JPEG,f97646daa7580211d6656e0c3d4965fcae293b788a15a8f5d9bbf77a51f7d6fd,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_562.jpg,.jpg,Original images/Sheath blight/Sheath blight_562.jpg,357772,True,1024,1024,1.0,RGB,3,JPEG,e874a580d22e69448962b3283dcbbd9a876dfe36374193d60ec6e5bd3e4926ee,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_563.jpg,.jpg,Original images/Sheath blight/Sheath blight_563.jpg,351914,True,1024,1024,1.0,RGB,3,JPEG,ecd03bbe618deae47bef5bbde15f4f0fb93b0dab2ee7d33ba3e97c1c56bd2a3e,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_564.jpg,.jpg,Original images/Sheath blight/Sheath blight_564.jpg,346902,True,1024,1024,1.0,RGB,3,JPEG,7c392e4c6135f56b67f8d273ccc2094ea4ad48a93b33463cf3007e5d8abfa1bf,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_565.jpg,.jpg,Original images/Sheath blight/Sheath blight_565.jpg,323294,True,1024,1024,1.0,RGB,3,JPEG,2c43498082d8abca643fd46084dc8d2841fbef0e1557ec70f0b889f74d7204aa,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_566.jpg,.jpg,Original images/Sheath blight/Sheath blight_566.jpg,367117,True,1024,1024,1.0,RGB,3,JPEG,4f88303897f22260c9c47ea3ab3628a66b01826e4bf9674dd656fad64b801816,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_567.jpg,.jpg,Original images/Sheath blight/Sheath blight_567.jpg,335900,True,1024,1024,1.0,RGB,3,JPEG,1e70e2599ded95bc782151103d803981ae19ab54a14742e1a841e185d7f00044,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_568.jpg,.jpg,Original images/Sheath blight/Sheath blight_568.jpg,364336,True,1024,1024,1.0,RGB,3,JPEG,ab3819e37ab2d405d0974b2cbaaab0984f6d9a66e41209bc8399a6f6202a2e90,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_569.jpg,.jpg,Original images/Sheath blight/Sheath blight_569.jpg,362261,True,1024,1024,1.0,RGB,3,JPEG,0c71d4aba4d4ce19683916c0aeb5912bab9c4cad16390ae451dfa5942f19f439,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_57.jpg,.jpg,Original images/Sheath blight/Sheath blight_57.jpg,303309,True,1024,1024,1.0,RGB,3,JPEG,e5b88a34fc95fcf349f96de4cd0fec12d9f720f248de8170db41dcec12f87a3d,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_570.jpg,.jpg,Original images/Sheath blight/Sheath blight_570.jpg,365593,True,1024,1024,1.0,RGB,3,JPEG,09ab9a436985d86d6e7a6068ec5a82165b2e9a3ab2a77cc99eb884ffed64afe1,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_571.jpg,.jpg,Original images/Sheath blight/Sheath blight_571.jpg,323762,True,1024,1024,1.0,RGB,3,JPEG,4a0ed6015e1e2cc2c4dd59475c89d7e889c9d2d700d0dc785d26c8bbae1a8ccb,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_572.jpg,.jpg,Original images/Sheath blight/Sheath blight_572.jpg,344033,True,1024,1024,1.0,RGB,3,JPEG,3b0b870487cbd45564858afb630e38f7684d93949cbff977413be399640deb1b,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_573.jpg,.jpg,Original images/Sheath blight/Sheath blight_573.jpg,340227,True,1024,1024,1.0,RGB,3,JPEG,a6c2b31ba86bf0c81c31046076f3fbae82d97814573043e670adf612dbac52b2,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_574.jpg,.jpg,Original images/Sheath blight/Sheath blight_574.jpg,319075,True,1024,1024,1.0,RGB,3,JPEG,0699abb66ccbdbca6c979a9368d13de43814a25e51e94daf408136bac4f442b1,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_575.jpg,.jpg,Original images/Sheath blight/Sheath blight_575.jpg,315310,True,1024,1024,1.0,RGB,3,JPEG,483523cd5a951f9e2d825faf684c5239dd8c85b1100ca087955db3557e65a7ce,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_576.jpg,.jpg,Original images/Sheath blight/Sheath blight_576.jpg,339204,True,1024,1024,1.0,RGB,3,JPEG,9d6e4d689300aea30af4593abb521b3ecdab33be0cd6c7572671adc9e619d6d7,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_577.jpg,.jpg,Original images/Sheath blight/Sheath blight_577.jpg,325973,True,1024,1024,1.0,RGB,3,JPEG,930be89fad2e1cd2ec1b0e0a3df2958f45915d13481434d22fc80f944b532fa6,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_578.jpg,.jpg,Original images/Sheath blight/Sheath blight_578.jpg,313034,True,1024,1024,1.0,RGB,3,JPEG,3ab017e665615ad2b71f173307673a322750df8f1e79ca2198bbee5e774233da,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_579.jpg,.jpg,Original images/Sheath blight/Sheath blight_579.jpg,305243,True,1024,1024,1.0,RGB,3,JPEG,7b61293ca96cfcb188324b3a981f9d30c2de0df2564ff27fbbb220863191fefe,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_58.jpg,.jpg,Original images/Sheath blight/Sheath blight_58.jpg,299468,True,1024,1024,1.0,RGB,3,JPEG,50a1c276fe4ccbec4a2a7fc01d3ebc1660033c29ece24875f8d69bdba7be22ab,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_580.jpg,.jpg,Original images/Sheath blight/Sheath blight_580.jpg,302037,True,1024,1024,1.0,RGB,3,JPEG,cfc4a5ed1be629093b70764f073b4f7791dc7f27a91b945b27150be00852ffc1,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_581.jpg,.jpg,Original images/Sheath blight/Sheath blight_581.jpg,317418,True,1024,1024,1.0,RGB,3,JPEG,77cf9a8ba0a81d2ec0cd07ecaf9a4bb89399bb4a4381ca3fb3fc9c4d8d82c964,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_582.jpg,.jpg,Original images/Sheath blight/Sheath blight_582.jpg,325880,True,1024,1024,1.0,RGB,3,JPEG,7553658c9b75b4bcda84ea9dde708acf2862c87819c923ec181ef1992e743508,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_583.jpg,.jpg,Original images/Sheath blight/Sheath blight_583.jpg,347708,True,1024,1024,1.0,RGB,3,JPEG,b4a6f9e153a12d7989442d08c0dc110840f07e0f914c62da077b0e8d787d7c88,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_584.jpg,.jpg,Original images/Sheath blight/Sheath blight_584.jpg,341957,True,1024,1024,1.0,RGB,3,JPEG,9d2ab074b5e4fdf25299fa17066f2c9f235fb0bf730bd86588b090d60d7b48e5,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_585.jpg,.jpg,Original images/Sheath blight/Sheath blight_585.jpg,342043,True,1024,1024,1.0,RGB,3,JPEG,e590d7e2f4a16f9bff4ca44712ca7ecc4968232d8fea98f3025adb80a3bedabe,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_586.jpg,.jpg,Original images/Sheath blight/Sheath blight_586.jpg,340800,True,1024,1024,1.0,RGB,3,JPEG,4e0ad144c173b52c2e05c55ec021b8a360153dc3de42e3c90265b1d82a68c6b6,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_587.jpg,.jpg,Original images/Sheath blight/Sheath blight_587.jpg,315228,True,1024,1024,1.0,RGB,3,JPEG,2591bbb545757e96589f9d1ababa16306f95b31b33834f18d3353e1135857838,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_588.jpg,.jpg,Original images/Sheath blight/Sheath blight_588.jpg,318942,True,1024,1024,1.0,RGB,3,JPEG,82bc628b3e171ac386c5361c7e09067758865a159f0bfc41c38a0d64f51983a6,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_589.jpg,.jpg,Original images/Sheath blight/Sheath blight_589.jpg,331307,True,1024,1024,1.0,RGB,3,JPEG,3d078d796eace96147a0b6d18cf5b69a2ebdfdae29df467357156ada0461a472,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_59.jpg,.jpg,Original images/Sheath blight/Sheath blight_59.jpg,331320,True,1024,1024,1.0,RGB,3,JPEG,1b2361b91c2335ca1c1143f939ffc4b3e8dcd1d9cf8b25310b3bb7390153d7ef,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_590.jpg,.jpg,Original images/Sheath blight/Sheath blight_590.jpg,454574,True,1024,1024,1.0,RGB,3,JPEG,48f7f0a93231bcaeadd40a07a7ed6ca30802bbbdee640b76f812ee880370fcec,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_591.jpg,.jpg,Original images/Sheath blight/Sheath blight_591.jpg,436714,True,1024,1024,1.0,RGB,3,JPEG,56c0654c9da6d930c1e5bbc02456a14d675f0c83ef16d1a9bda65660c6d3c3ac,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_592.jpg,.jpg,Original images/Sheath blight/Sheath blight_592.jpg,426682,True,1024,1024,1.0,RGB,3,JPEG,c7e5d4403238a8a8ba57c3dc9361f71a0a9baed1b672c20da331e93e6e3aeb01,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_593.jpg,.jpg,Original images/Sheath blight/Sheath blight_593.jpg,389680,True,1024,1024,1.0,RGB,3,JPEG,10122316e1600582f3ef6eb8b15f620d73591859c0b8df84082b26e4808e3bf6,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_594.jpg,.jpg,Original images/Sheath blight/Sheath blight_594.jpg,368072,True,1024,1024,1.0,RGB,3,JPEG,30ec16a23fc41ec63d63a7bf7e0e3f6631276d44d83c4692ee80cc298a7d48ea,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_595.jpg,.jpg,Original images/Sheath blight/Sheath blight_595.jpg,305535,True,1024,1024,1.0,RGB,3,JPEG,739ea1217c55bc2e31883090ae9c6ff300df52a316471d6ed17eaecbad359248,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_596.jpg,.jpg,Original images/Sheath blight/Sheath blight_596.jpg,377288,True,1024,1024,1.0,RGB,3,JPEG,cabbacc371f2fc64033e964219e65d5f8545a29580288a1f2c3af6e57561901d,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_597.jpg,.jpg,Original images/Sheath blight/Sheath blight_597.jpg,389697,True,1024,1024,1.0,RGB,3,JPEG,0d93f45be1bcace791f584a4572f68a33015ec56e52b3204f555794cec5bcae4,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_598.jpg,.jpg,Original images/Sheath blight/Sheath blight_598.jpg,330827,True,1024,1024,1.0,RGB,3,JPEG,75871a1992947acce6c42578d223a6aa6e7dae6a8b4b4ec2d10fca9bbe188bc9,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_599.jpg,.jpg,Original images/Sheath blight/Sheath blight_599.jpg,324019,True,1024,1024,1.0,RGB,3,JPEG,81c193727f1b76b18c983725c6507f366a930b5820630936770f928fa3a61ba8,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_6.jpg,.jpg,Original images/Sheath blight/Sheath blight_6.jpg,307149,True,1024,1024,1.0,RGB,3,JPEG,1d372cb84d619d2a9b4d7f429bcdf5d968236af8d7fe6be8233e82b4f821e506,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_60.jpg,.jpg,Original images/Sheath blight/Sheath blight_60.jpg,317689,True,1024,1024,1.0,RGB,3,JPEG,7c90a1dbfa2427963b6ea878055ca30a076a077493a7a1b6897ac121d3b3f003,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_600.jpg,.jpg,Original images/Sheath blight/Sheath blight_600.jpg,364420,True,1024,1024,1.0,RGB,3,JPEG,d61413fb2954fa55601dd1484fbf4af385a5feaca64c247ab1d449d189d836a4,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_601.jpg,.jpg,Original images/Sheath blight/Sheath blight_601.jpg,365971,True,1024,1024,1.0,RGB,3,JPEG,69978c64329645ab4610b435dda60c5aca262017e10efcf7c3fcb20fb26f00ea,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_602.jpg,.jpg,Original images/Sheath blight/Sheath blight_602.jpg,351730,True,1024,1024,1.0,RGB,3,JPEG,511df09a69e348a07a848da7c8ff732f3f7b6611b6cf52e1973eee30d282b10c,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_603.jpg,.jpg,Original images/Sheath blight/Sheath blight_603.jpg,328058,True,1024,1024,1.0,RGB,3,JPEG,723d7d18b733676083f42a13334cff456576bd25f6a1a65bf494adea23a00de1,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_604.jpg,.jpg,Original images/Sheath blight/Sheath blight_604.jpg,330851,True,1024,1024,1.0,RGB,3,JPEG,89f92a284c439595e6aa94023954559f8af569f52ac05d8b2edc9f38fcb26479,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_605.jpg,.jpg,Original images/Sheath blight/Sheath blight_605.jpg,315044,True,1024,1024,1.0,RGB,3,JPEG,efcfff25f86a3ae221db1c2b739e1984e74ecbe75b5e94ab4f1aae85b50eebf5,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_606.jpg,.jpg,Original images/Sheath blight/Sheath blight_606.jpg,357154,True,1024,1024,1.0,RGB,3,JPEG,e6a92e3321e553ff77c0a1fefcdf78747ebc846a71ea6a6f79a48279258bd4fb,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_607.jpg,.jpg,Original images/Sheath blight/Sheath blight_607.jpg,348090,True,1024,1024,1.0,RGB,3,JPEG,618b2a6f2437f7cec0584926709d734c6231680f0f1d68632eebbb4500de40e1,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_608.jpg,.jpg,Original images/Sheath blight/Sheath blight_608.jpg,294067,True,1024,1024,1.0,RGB,3,JPEG,cd42ef4c132f42e6de34107168e49de229e12c76f78e662f24939078a2e93eb4,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_609.jpg,.jpg,Original images/Sheath blight/Sheath blight_609.jpg,326312,True,1024,1024,1.0,RGB,3,JPEG,e7a414a91eda2acef1a5c8f1e1a63d100e2c4857d0ba99917568762a141b8649,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_61.jpg,.jpg,Original images/Sheath blight/Sheath blight_61.jpg,340761,True,1024,1024,1.0,RGB,3,JPEG,e6bdf331785c76a54db516b3daf6be8e36e65702d54dc472d84a317d043f2d58,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_610.jpg,.jpg,Original images/Sheath blight/Sheath blight_610.jpg,303367,True,1024,1024,1.0,RGB,3,JPEG,44b90e28b03dd6d0af8899695b34620f86fe8f1a42e81291b29c1037c1c1417a,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_611.jpg,.jpg,Original images/Sheath blight/Sheath blight_611.jpg,329680,True,1024,1024,1.0,RGB,3,JPEG,bb78dae1f6d1747d7c0c06e1e23eef1b12a2fe410e437292de8abdb2f57d93be,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_612.jpg,.jpg,Original images/Sheath blight/Sheath blight_612.jpg,344096,True,1024,1024,1.0,RGB,3,JPEG,0b7b8e6ebd256d5f1fc723523bb5313d7ca1f3659a940ec9acb8291a7e3096d0,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_613.jpg,.jpg,Original images/Sheath blight/Sheath blight_613.jpg,334474,True,1024,1024,1.0,RGB,3,JPEG,5ad9371ee12e8c154b372dc4998abe2ce68fb20b1270c124845b52080d4328b3,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_614.jpg,.jpg,Original images/Sheath blight/Sheath blight_614.jpg,343821,True,1024,1024,1.0,RGB,3,JPEG,3630c91f24c72fb4b64469ca1945a84701dccc02f8ee3693b914f4c88c2b61bf,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_615.jpg,.jpg,Original images/Sheath blight/Sheath blight_615.jpg,423129,True,1024,1024,1.0,RGB,3,JPEG,de58bbce4c35d0d2c561329f61fa024c8fb4ba1be3a92d5f9b9ff5a7cc9af8ab,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_616.jpg,.jpg,Original images/Sheath blight/Sheath blight_616.jpg,411476,True,1024,1024,1.0,RGB,3,JPEG,19ca963a53239cb4cd928c50f62fe51153566590978f3dbd3ef3068576b32372,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_617.jpg,.jpg,Original images/Sheath blight/Sheath blight_617.jpg,384103,True,1024,1024,1.0,RGB,3,JPEG,5109d76416653bef213ac19696c338627d12911e62770c3d0e089670a36a42a7,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_618.jpg,.jpg,Original images/Sheath blight/Sheath blight_618.jpg,352101,True,1024,1024,1.0,RGB,3,JPEG,5f7374f754e59432326409794b35a8bc76f3e2a82f76e7617b454c1385c189da,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_619.jpg,.jpg,Original images/Sheath blight/Sheath blight_619.jpg,462244,True,1024,1024,1.0,RGB,3,JPEG,6f8193527ede59c48f62d53f1e54558f2f66ab5662ef3dbb95c03c5f2d5b07da,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_62.jpg,.jpg,Original images/Sheath blight/Sheath blight_62.jpg,336654,True,1024,1024,1.0,RGB,3,JPEG,4613a3542248509fce9ad2687460c0aa9be9fd776e21381fb804cacbb3e62a12,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_620.jpg,.jpg,Original images/Sheath blight/Sheath blight_620.jpg,382450,True,1024,1024,1.0,RGB,3,JPEG,709bdf29c9d90732443523d2d2846e8c1fb20300f01296623a984d117a48e3b5,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_621.jpg,.jpg,Original images/Sheath blight/Sheath blight_621.jpg,435179,True,1024,1024,1.0,RGB,3,JPEG,0c2e585b8aec61da9c26f24c34f8bd3bd07d336d664a3bbb49ec51099f0429ce,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_622.jpg,.jpg,Original images/Sheath blight/Sheath blight_622.jpg,339741,True,1024,1024,1.0,RGB,3,JPEG,f6c442e83e0b460436064da0e86ee2b208e5fba78cee3f8fa522fd945bdf011c,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_623.jpg,.jpg,Original images/Sheath blight/Sheath blight_623.jpg,319264,True,1024,1024,1.0,RGB,3,JPEG,bed6aeed8489b80e8b0f57131de035f7f900b87ecc17f1190254eeb68d3e6d72,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_624.jpg,.jpg,Original images/Sheath blight/Sheath blight_624.jpg,316283,True,1024,1024,1.0,RGB,3,JPEG,d13060e9ec2625c741d119daf15ca0f61d329302c9bdbd4acbe591d9775319ba,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_625.jpg,.jpg,Original images/Sheath blight/Sheath blight_625.jpg,336672,True,1024,1024,1.0,RGB,3,JPEG,ab108b5fef7860cd95e6025f58072fb56efcff6d3fe68fc86baf766875d40b57,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_626.jpg,.jpg,Original images/Sheath blight/Sheath blight_626.jpg,380473,True,1024,1024,1.0,RGB,3,JPEG,d6155ca4570e4424debf6b7cf448852c1451696b37f7bd0ced47fa3d504e1daa,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_627.jpg,.jpg,Original images/Sheath blight/Sheath blight_627.jpg,329382,True,1024,1024,1.0,RGB,3,JPEG,4085085feb015097952dc264f1fc120248b605edafd99814f6d183f48ffe5589,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_628.jpg,.jpg,Original images/Sheath blight/Sheath blight_628.jpg,329132,True,1024,1024,1.0,RGB,3,JPEG,1f4902f3800d5b79d3167dc7226f23e3224f2a1eeff528e74224d579c69d6d06,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_629.jpg,.jpg,Original images/Sheath blight/Sheath blight_629.jpg,347582,True,1024,1024,1.0,RGB,3,JPEG,062c5de43bc2a559f92265183f8003f239dde57e5b39a88ef0e11676a7b1826c,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_63.jpg,.jpg,Original images/Sheath blight/Sheath blight_63.jpg,262044,True,1024,1024,1.0,RGB,3,JPEG,6aa4dbef2813a3e8e6a0e23555875bbea45646485aeeeabeeb1c76556f19ce2b,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_630.jpg,.jpg,Original images/Sheath blight/Sheath blight_630.jpg,369979,True,1024,1024,1.0,RGB,3,JPEG,2f68511a21931b5c1f66d7f20545e784fe8964e6f3c2c2109c3cdf7134df597b,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
Sheath blight_631.jpg,.jpg,Original images/Sheath blight/Sheath blight_631.jpg,378578,True,1024,1024,1.0,RGB,3,JPEG,df0e0c8b67015a2d3fb78bb04d7f3c5f8674353e11eed55121ac0e26538c4b7b,,Sheath blight,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
