filename,extension,relative_path,file_size_bytes,readable,width,height,aspect_ratio,mode,channels,format,sha256,anomalies,class_name,dataset_name,dataset_role
IMG_20241029_134058.jpg,.jpg,Sheath_Blight/IMG_20241029_134058.jpg,8337,True,300,300,1.0,RGB,3,JPEG,314f700dcc900caffb6810458c7a1c190980308c14df821cab73f57feafcb54a,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134108.jpg,.jpg,Sheath_Blight/IMG_20241029_134108.jpg,8235,True,300,300,1.0,RGB,3,JPEG,d820061472db70744ff7993a7d74dbf4defeeb2473fd43e9332bc502ce900ee2,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134110.jpg,.jpg,Sheath_Blight/IMG_20241029_134110.jpg,9116,True,300,300,1.0,RGB,3,JPEG,1eabb91176e7a023ba8867b2a833613726f55156badbd8eba6fa71906d8401f1,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134117.jpg,.jpg,Sheath_Blight/IMG_20241029_134117.jpg,7034,True,300,300,1.0,RGB,3,JPEG,15597d68d4638f57150e56c27b2a836c14148fd9d25231145eda71ff6136a215,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134122.jpg,.jpg,Sheath_Blight/IMG_20241029_134122.jpg,6412,True,300,300,1.0,RGB,3,JPEG,ddbf8769df5384f7f19d42cb9e8d5ab5d4f64152a46fa5da3e5715509b4d421c,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134127.jpg,.jpg,Sheath_Blight/IMG_20241029_134127.jpg,6270,True,300,300,1.0,RGB,3,JPEG,7995ed12463ab887640f7368a46d369b8ee3ba6dcbef2bc39f73bd3e2dce6b70,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134134.jpg,.jpg,Sheath_Blight/IMG_20241029_134134.jpg,6027,True,300,300,1.0,RGB,3,JPEG,b58169d1a7a46398a3cd35cb39e672dab80cb5731fa7d5d02a075884b0a731dc,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134139.jpg,.jpg,Sheath_Blight/IMG_20241029_134139.jpg,8571,True,300,300,1.0,RGB,3,JPEG,032a79e4fd5655f37d13036e0dbf93e6cd4d7404182b90b8c246d93185f560fe,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134204.jpg,.jpg,Sheath_Blight/IMG_20241029_134204.jpg,6872,True,300,300,1.0,RGB,3,JPEG,e69c366fc99f12fd568bacb4fe9a4ca5fba224899951c3428367b447c7820624,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134209.jpg,.jpg,Sheath_Blight/IMG_20241029_134209.jpg,7321,True,300,300,1.0,RGB,3,JPEG,9319e8ef434a0c461b75198d190ba696d60a9fe320e1d0f2e5b424cef2050f69,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134219.jpg,.jpg,Sheath_Blight/IMG_20241029_134219.jpg,7161,True,300,300,1.0,RGB,3,JPEG,9f446d0a15187326dfae0d5c6c1e90bc0e961b3e65de67481e8f36b1ce4ace53,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_134235.jpg,.jpg,Sheath_Blight/IMG_20241029_134235.jpg,7292,True,300,300,1.0,RGB,3,JPEG,32153ef9850bac3e732cf81408d413e24feb3482123818cf2cf5bdcf270b5d60,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_135744.jpg,.jpg,Sheath_Blight/IMG_20241029_135744.jpg,8548,True,300,300,1.0,RGB,3,JPEG,27428156741f3acb3026362ab30cb9595c37d7160ac78c73c7d38b1456c084fc,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_135803.jpg,.jpg,Sheath_Blight/IMG_20241029_135803.jpg,9895,True,300,300,1.0,RGB,3,JPEG,2fc725132bcdf704bf16db4df709cf507509f9a14364ee1e969f4c512159322a,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_135822.jpg,.jpg,Sheath_Blight/IMG_20241029_135822.jpg,8807,True,300,300,1.0,RGB,3,JPEG,0525c4e4cae5d4bba2eb951c1527e8144f1c61706024f9e75a4cb6198d2498ed,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_135840.jpg,.jpg,Sheath_Blight/IMG_20241029_135840.jpg,10120,True,300,300,1.0,RGB,3,JPEG,03850a595f30713e2db2e060401c0a9fc6e4b61c95e140d49edf952b92001699,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_135854.jpg,.jpg,Sheath_Blight/IMG_20241029_135854.jpg,9976,True,300,300,1.0,RGB,3,JPEG,69ac0fa7752f94319cd33eab99516b7417a654368fcfc9fedcd5b82d8cafd4cd,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_135902.jpg,.jpg,Sheath_Blight/IMG_20241029_135902.jpg,10858,True,300,300,1.0,RGB,3,JPEG,f648fbe3d8dca4dbefc835b968a7623e9abb866bce6a7df4137a9fbb375b5ee7,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_135916.jpg,.jpg,Sheath_Blight/IMG_20241029_135916.jpg,11752,True,300,300,1.0,RGB,3,JPEG,12248f7b2d5f7330747a0edad8a9d623a443ed64c6bcdedd46151234db74ea84,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_135923.jpg,.jpg,Sheath_Blight/IMG_20241029_135923.jpg,10494,True,300,300,1.0,RGB,3,JPEG,3986e9fa5fce1d3668543589838890c387c4bdb8adaaceb510d9adf100412199,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_135940.jpg,.jpg,Sheath_Blight/IMG_20241029_135940.jpg,6782,True,300,300,1.0,RGB,3,JPEG,583e3eaec4941531059cbcb5c7af54af1f4be867b14f6f6fa7c2380e0c310931,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_135956.jpg,.jpg,Sheath_Blight/IMG_20241029_135956.jpg,10134,True,300,300,1.0,RGB,3,JPEG,aeca5a29e096ddf9cc06f601b8b05a6ec62a73517a303bb61115ffc90c3bbe55,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140008.jpg,.jpg,Sheath_Blight/IMG_20241029_140008.jpg,9434,True,300,300,1.0,RGB,3,JPEG,e3922ea247defc42fc18b4ecfb9689e14936cd9e3f767ab7c6ea8b7ecc2e7f2c,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140020.jpg,.jpg,Sheath_Blight/IMG_20241029_140020.jpg,8631,True,300,300,1.0,RGB,3,JPEG,37b0a3bf30f0938af1df7446a86f3c1dbd7536b650d123950c3f453de4231d35,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140049.jpg,.jpg,Sheath_Blight/IMG_20241029_140049.jpg,8120,True,300,300,1.0,RGB,3,JPEG,3931cbb878448a9efee43a9d491344a9a587f384e55b83a2242dc032c975e0c9,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140051.jpg,.jpg,Sheath_Blight/IMG_20241029_140051.jpg,8439,True,300,300,1.0,RGB,3,JPEG,690f9e1633e8040de8d54dc19901d2be5a726a81c77af3baefd49fcece25fcea,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140114.jpg,.jpg,Sheath_Blight/IMG_20241029_140114.jpg,9657,True,300,300,1.0,RGB,3,JPEG,b261eda2d91bdd19c9fda4082a0cc60b1ccb429657ad9c865b0dd4cda2a45a4d,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140127.jpg,.jpg,Sheath_Blight/IMG_20241029_140127.jpg,6670,True,300,300,1.0,RGB,3,JPEG,35bedc05c1d9cb1bce637aebd7fcbc3b2447d7907aa42d483b84bef0d2949f2a,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140133.jpg,.jpg,Sheath_Blight/IMG_20241029_140133.jpg,6592,True,300,300,1.0,RGB,3,JPEG,a087481bd9592198d413a8211c3944aa80fee70a1505d066306a2a3b8df2a159,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140139.jpg,.jpg,Sheath_Blight/IMG_20241029_140139.jpg,8571,True,300,300,1.0,RGB,3,JPEG,d38074a3c5f9d7bf2740c8d236af594e67d2f29a1511694c4489bfa601f7b6ba,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140145.jpg,.jpg,Sheath_Blight/IMG_20241029_140145.jpg,9177,True,300,300,1.0,RGB,3,JPEG,f1e99c561493fd768074ca00d06ef49770c6e6b625c9df133f379a70c7fdf019,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140146.jpg,.jpg,Sheath_Blight/IMG_20241029_140146.jpg,8537,True,300,300,1.0,RGB,3,JPEG,891a962b0fbe3040096512fc2fac2658443034653311931ac48b54b59cf48e96,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140147.jpg,.jpg,Sheath_Blight/IMG_20241029_140147.jpg,9169,True,300,300,1.0,RGB,3,JPEG,e85b84af7321a0b361e7fc2e317ed9b28c4eb644111920d48e6e2f43cd81806f,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140151.jpg,.jpg,Sheath_Blight/IMG_20241029_140151.jpg,7802,True,300,300,1.0,RGB,3,JPEG,60539eebbe7c8977fae7f7793671f8e342638b4957967f7568ea9ebbb90fe39b,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140154.jpg,.jpg,Sheath_Blight/IMG_20241029_140154.jpg,10630,True,300,300,1.0,RGB,3,JPEG,e7bdf6f217dc03c2d4cb2018b75ae6eaed28484abb1114c87157836ae95cf152,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140155.jpg,.jpg,Sheath_Blight/IMG_20241029_140155.jpg,8328,True,300,300,1.0,RGB,3,JPEG,9c83ad4a3df239504b101c332321d484d119a26cb417c61eb301fdeea7826aa2,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140158.jpg,.jpg,Sheath_Blight/IMG_20241029_140158.jpg,7725,True,300,300,1.0,RGB,3,JPEG,5f6b528351d4aa7e7a7dab085099600f4e043ac7fcdeffb124d6f1472ec42e0d,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140205.jpg,.jpg,Sheath_Blight/IMG_20241029_140205.jpg,7712,True,300,300,1.0,RGB,3,JPEG,4f0f3f96e3a8e7b6d70b32f02960966d98a6a057b01929ecb58276623f6d03ae,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140209.jpg,.jpg,Sheath_Blight/IMG_20241029_140209.jpg,7209,True,300,300,1.0,RGB,3,JPEG,9ae3bc3cf97fd47538974be770163555a0d8dbbc8a57c214be2b4aa13ef7bd41,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140213.jpg,.jpg,Sheath_Blight/IMG_20241029_140213.jpg,6842,True,300,300,1.0,RGB,3,JPEG,90094b35dfa31926da7a0a5f3c75177bd442078c814829c6d6b804bdc77af68b,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140217.jpg,.jpg,Sheath_Blight/IMG_20241029_140217.jpg,7273,True,300,300,1.0,RGB,3,JPEG,d2523a067121f6614dbc9631fc3752241c28688e696e48560a058288035a9bcb,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140223.jpg,.jpg,Sheath_Blight/IMG_20241029_140223.jpg,6857,True,300,300,1.0,RGB,3,JPEG,e502a4391623a999a3f5d5c6461302dcc26201cadab2961f4ef08f02453505c9,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140232.jpg,.jpg,Sheath_Blight/IMG_20241029_140232.jpg,7425,True,300,300,1.0,RGB,3,JPEG,bdc8af05adddf74d4898c56a05b63a4b005ce5ed22e812a505939f3f95dd7fc9,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140236.jpg,.jpg,Sheath_Blight/IMG_20241029_140236.jpg,7811,True,300,300,1.0,RGB,3,JPEG,df8ac01af95ad459cc0ece1853cd619c7e5d3b022e01d66a3721338313f7234e,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140237.jpg,.jpg,Sheath_Blight/IMG_20241029_140237.jpg,7885,True,300,300,1.0,RGB,3,JPEG,a77d26f7d921a25f5dc8ef81938006ce620e6184e9e3fc2729fa1ac4be6d4e8d,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140240.jpg,.jpg,Sheath_Blight/IMG_20241029_140240.jpg,7615,True,300,300,1.0,RGB,3,JPEG,6b10b76449820ca5844bd9d6bde37b96c3d97c350c418a2a82d712db86a14a5c,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140242.jpg,.jpg,Sheath_Blight/IMG_20241029_140242.jpg,7157,True,300,300,1.0,RGB,3,JPEG,14d7fd3d1349431bc3a958dce4a45e4c843dc412baa5b819bb84a87687011641,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140254.jpg,.jpg,Sheath_Blight/IMG_20241029_140254.jpg,6768,True,300,300,1.0,RGB,3,JPEG,5f5381565d6f3d7d020424933370d7df100951d8a1880b5e3a1e0ed22a06e0b1,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140255.jpg,.jpg,Sheath_Blight/IMG_20241029_140255.jpg,9351,True,300,300,1.0,RGB,3,JPEG,250d9f0216cd5009dacc9d8db4ff00d61d1fa4e73c97fde65bb15e1bee55cf89,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140256.jpg,.jpg,Sheath_Blight/IMG_20241029_140256.jpg,9341,True,300,300,1.0,RGB,3,JPEG,4c72fcf5b649f3f95919aea670f9bbd16bfc1725c38f91d0b9f51ab6c72eda56,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140258.jpg,.jpg,Sheath_Blight/IMG_20241029_140258.jpg,7091,True,300,300,1.0,RGB,3,JPEG,001a72de58fa34fcd6e302697d84f11a6f53070058da2c9eab1b34d908c3ec7a,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140306.jpg,.jpg,Sheath_Blight/IMG_20241029_140306.jpg,10633,True,300,300,1.0,RGB,3,JPEG,af13dae29e4fdf5f18a42f1de819442a011162308e872056d0e9eda1ba7380bf,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140311.jpg,.jpg,Sheath_Blight/IMG_20241029_140311.jpg,13500,True,300,300,1.0,RGB,3,JPEG,4226f7ef29361451af4590595470858764d8e861f7cc24f250a99078f383aa10,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140314.jpg,.jpg,Sheath_Blight/IMG_20241029_140314.jpg,11148,True,300,300,1.0,RGB,3,JPEG,db5604edef65c8ac7aca88e1b97a6b630807b85f29e519fbb8eb042899ac2582,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140321.jpg,.jpg,Sheath_Blight/IMG_20241029_140321.jpg,10988,True,300,300,1.0,RGB,3,JPEG,f76238dd66b67f1b3f816d2a141f1cabe14c6d400fb6d94110748177df805e3c,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140326.jpg,.jpg,Sheath_Blight/IMG_20241029_140326.jpg,9970,True,300,300,1.0,RGB,3,JPEG,98ea1eeba5356d44eb1fd0e771c68557959654482e1132ac3702744a7f4ce984,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140327.jpg,.jpg,Sheath_Blight/IMG_20241029_140327.jpg,9687,True,300,300,1.0,RGB,3,JPEG,54e9850f70c870714ceeb3de62837ef4b6d27c7fbba8a1919ca86307180c76a6,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140333.jpg,.jpg,Sheath_Blight/IMG_20241029_140333.jpg,9280,True,300,300,1.0,RGB,3,JPEG,d646273c4993335369f64942006578b03647e6708fdc56cdbf4873e4695e8a9f,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140337.jpg,.jpg,Sheath_Blight/IMG_20241029_140337.jpg,9849,True,300,300,1.0,RGB,3,JPEG,42ccfd5284a0eeeddb3d1d47e8610dd8261b3437116d67df54bf36afeceea25c,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140340.jpg,.jpg,Sheath_Blight/IMG_20241029_140340.jpg,11414,True,300,300,1.0,RGB,3,JPEG,4260c045149eca697cd600720fcadc150c363a2d1c26c4497e155b8b38c4812b,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140344.jpg,.jpg,Sheath_Blight/IMG_20241029_140344.jpg,8782,True,300,300,1.0,RGB,3,JPEG,9986b44b2ac841ed729a0aeeb2001d64c22b92ddbe3e0bb281ba9aa64aaef82c,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140348.jpg,.jpg,Sheath_Blight/IMG_20241029_140348.jpg,9755,True,300,300,1.0,RGB,3,JPEG,0604a32126c1413db1bdc18614c73371a7d38d7a57c770628f2456ce92b0be8e,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140350.jpg,.jpg,Sheath_Blight/IMG_20241029_140350.jpg,10440,True,300,300,1.0,RGB,3,JPEG,5e284eb8ac888d399331da131b7ad709c178c1d15d5f620afcd406daa74eaf59,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140356.jpg,.jpg,Sheath_Blight/IMG_20241029_140356.jpg,9422,True,300,300,1.0,RGB,3,JPEG,0639c0ec7088311d1fd7676be22ed8bb3b0bdb938664a30f7bbdcef16753dfe8,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140357.jpg,.jpg,Sheath_Blight/IMG_20241029_140357.jpg,8487,True,300,300,1.0,RGB,3,JPEG,ca47e89e7791f3d9d6eeed3de24c325882e6cbdeb5592a3b090fc6ced3ea60a7,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140403.jpg,.jpg,Sheath_Blight/IMG_20241029_140403.jpg,9476,True,300,300,1.0,RGB,3,JPEG,37edba6702f93f18f6e39e7fee83ea7b4a63fd68b8304bf15a0c88e6406a9f03,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140404.jpg,.jpg,Sheath_Blight/IMG_20241029_140404.jpg,9570,True,300,300,1.0,RGB,3,JPEG,f18c2d67d8fce27da05e1b65bc8c8028e80b8cadab9108ee5686c2466f7365a4,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140406.jpg,.jpg,Sheath_Blight/IMG_20241029_140406.jpg,11423,True,300,300,1.0,RGB,3,JPEG,bc576e42c7f285fa1d15b77c10282bdddb3ede75bce0607eea935a25ddf7cb02,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140410.jpg,.jpg,Sheath_Blight/IMG_20241029_140410.jpg,9318,True,300,300,1.0,RGB,3,JPEG,ab2e6d30f80f0c187e45ac84d6305e32745ca0d6755fcbac2f1e31a58d140f70,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140416.jpg,.jpg,Sheath_Blight/IMG_20241029_140416.jpg,8777,True,300,300,1.0,RGB,3,JPEG,42b9baab352bc45ef5da8b7c8da249fad34df5d817643a5b5292309f06d8411d,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140418 - Copy.jpg,.jpg,Sheath_Blight/IMG_20241029_140418 - Copy.jpg,8787,True,300,300,1.0,RGB,3,JPEG,922d3d38cd4246c32483eddbf5a460843de5b3b20accd4cb153b829f6c082b58,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140418.jpg,.jpg,Sheath_Blight/IMG_20241029_140418.jpg,8787,True,300,300,1.0,RGB,3,JPEG,922d3d38cd4246c32483eddbf5a460843de5b3b20accd4cb153b829f6c082b58,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140421.jpg,.jpg,Sheath_Blight/IMG_20241029_140421.jpg,9389,True,300,300,1.0,RGB,3,JPEG,c115ba2133befd4d9b6ae413630bc545ef859ea3edf6f3665ae652d04e370dc6,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140436.jpg,.jpg,Sheath_Blight/IMG_20241029_140436.jpg,9852,True,300,300,1.0,RGB,3,JPEG,5fb5cc8e462efa922dcb6728dbeb21284a988f57fb5c7f84e34cc8a997e123f0,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140442.jpg,.jpg,Sheath_Blight/IMG_20241029_140442.jpg,9373,True,300,300,1.0,RGB,3,JPEG,2074775b5f55229af29d32c49c99384953d6dd8eda84bce0a18db4f0f151c431,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140448.jpg,.jpg,Sheath_Blight/IMG_20241029_140448.jpg,7903,True,300,300,1.0,RGB,3,JPEG,1a6b887ad7f9fa7a9abcc25e7abad4780b8fdf80f3038168b40554069e3116ba,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140454.jpg,.jpg,Sheath_Blight/IMG_20241029_140454.jpg,6374,True,300,300,1.0,RGB,3,JPEG,0cd062b58fc08ea0b211ddbed3fee849c4098e2ba6c73f8936478e8f1919e825,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140513.jpg,.jpg,Sheath_Blight/IMG_20241029_140513.jpg,5977,True,300,300,1.0,RGB,3,JPEG,fdf641fe4ca071869cdda78ff58f8fb1b75dd5ad11174b7cf3186d8b8be58c92,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140516.jpg,.jpg,Sheath_Blight/IMG_20241029_140516.jpg,5983,True,300,300,1.0,RGB,3,JPEG,4b5f23c7ba6bfa810932353fb1ede09b5093a8817008071f994bbdbabd507bc2,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140519.jpg,.jpg,Sheath_Blight/IMG_20241029_140519.jpg,12232,True,300,300,1.0,RGB,3,JPEG,a55f03a6df49014de98bde51f699b30cb55f4ea7ef38823b477bc64ee9d65081,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140520.jpg,.jpg,Sheath_Blight/IMG_20241029_140520.jpg,12081,True,300,300,1.0,RGB,3,JPEG,3349958a48b43942a538ef8d1c0af123128aa8a10cc2f105ccc679a37aadcf74,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140521.jpg,.jpg,Sheath_Blight/IMG_20241029_140521.jpg,6595,True,300,300,1.0,RGB,3,JPEG,54ef75663dab2118c4cf8318d436f8de726194c134fedcbeab676f2d5b629db5,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140521_1.jpg,.jpg,Sheath_Blight/IMG_20241029_140521_1.jpg,11687,True,300,300,1.0,RGB,3,JPEG,898edba43b3064beb964a5e3415a095ef137431f55585700d10fbb5f33cd9966,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140531.jpg,.jpg,Sheath_Blight/IMG_20241029_140531.jpg,7656,True,300,300,1.0,RGB,3,JPEG,3367f70b83e39ffb68c34a9c5e8b9383a5d7c6c5d45ce464310a00a2ad7a68e3,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140536.jpg,.jpg,Sheath_Blight/IMG_20241029_140536.jpg,7117,True,300,300,1.0,RGB,3,JPEG,dd63b58d0de30623a5b9eb6982191001eaba23e6547d394c09d95d6b5cd3c290,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140537.jpg,.jpg,Sheath_Blight/IMG_20241029_140537.jpg,8621,True,300,300,1.0,RGB,3,JPEG,2b8989dcd57a8b4a4110357722a6972701559613d6a4e83d9603d9aed3208b1e,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140538.jpg,.jpg,Sheath_Blight/IMG_20241029_140538.jpg,7160,True,300,300,1.0,RGB,3,JPEG,4ce80fd12c2a6f9378d168e2e868cfa0c2a3b6494cedbdc3394af6967111a582,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140539.jpg,.jpg,Sheath_Blight/IMG_20241029_140539.jpg,7563,True,300,300,1.0,RGB,3,JPEG,80afe5396bad4b20e77b9b105557f5c8f1001fb9fe1ea3e14f0d2f2227336eaf,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140545.jpg,.jpg,Sheath_Blight/IMG_20241029_140545.jpg,6858,True,300,300,1.0,RGB,3,JPEG,3e5edb110164df4f567e0b50526dff7e8aebe9b8e0ee31840161b58f0691dbd4,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140550.jpg,.jpg,Sheath_Blight/IMG_20241029_140550.jpg,6976,True,300,300,1.0,RGB,3,JPEG,29dd9d0ab0d5aafbf58171bb9616c95d614b6221b0869190717ea483daa38a6e,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
IMG_20241029_140806.jpg,.jpg,Sheath_Blight/IMG_20241029_140806.jpg,9188,True,300,300,1.0,RGB,3,JPEG,b7dcb4a0d85a38ce818dd9e784c404da708fff16a30442aa671b2c5799fdb6ae,,Sheath_Blight,RiceLeafDisease_BD5,EXTERNAL_FIELD_DATASET
